model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,1.1216707229614258,"An administrator distracted a parent. As for the administrator,",0.24405455589294434,0.03755633533000946,6.498359203338623,1.8715497255325317
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,1.0926305055618286,"A scientist acknowledged a parent. As for the scientist,",0.36677441000938416,0.0813455730676651,4.508842945098877,1.5060405731201172
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,1.0926305055618286,"A scientist intrigued a parent. As for the scientist,",0.1771732121706009,0.05247828736901283,3.376124143600464,1.2167283296585083
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,1.0926305055618286,"A scientist directed a parent. As for the scientist,",0.1627875715494156,0.03885306417942047,4.189825534820557,1.4326591491699219
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,1.0926305055618286,"A scientist complimented a parent. As for the scientist,",0.20880866050720215,0.07612143456935883,2.7430992126464844,1.009088397026062
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,1.0926305055618286,"A scientist commended a parent. As for the scientist,",0.29981154203414917,0.1042700856924057,2.875336170196533,1.0561696290969849
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,1.0926305055618286,"A scientist alarmed a parent. As for the scientist,",0.3136427104473114,0.07486832141876221,4.189258098602295,1.4325236082077026
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,1.0926305055618286,"A scientist intimidated a parent. As for the scientist,",0.3428362011909485,0.09525648504495621,3.5990850925445557,1.280679702758789
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,1.0926305055618286,"A scientist rushed a parent. As for the scientist,",0.17991046607494354,0.04121112450957298,4.365580081939697,1.4737510681152344
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,1.0926305055618286,"A scientist commanded a parent. As for the scientist,",0.36206796765327454,0.05429820343852043,6.66813850402832,1.8973407745361328
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,1.0926305055618286,"A scientist disliked a parent. As for the scientist,",0.062498513609170914,0.009841753169894218,6.350343704223633,1.8485089540481567
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,1.0926305055618286,"A scientist phoned a parent. As for the scientist,",0.08588738739490509,0.03201489895582199,2.6827316284179688,0.9868355393409729
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,1.0926305055618286,"A scientist challenged a parent. As for the scientist,",0.05498434603214264,0.014645491726696491,3.7543530464172363,1.322916030883789
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,1.0926305055618286,"A scientist surprised a parent. As for the scientist,",0.1522945612668991,0.045100949704647064,3.3767483234405518,1.2169132232666016
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,1.0926305055618286,"A scientist hypnotized a parent. As for the scientist,",0.06236875057220459,0.01839970238506794,3.3896608352661133,1.2207298278808594
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,1.0926305055618286,"A scientist resurrected a parent. As for the scientist,",0.2581073045730591,0.07645822316408157,3.3757951259613037,1.2166309356689453
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,1.0926305055618286,"A scientist agitated a parent. As for the scientist,",0.23861701786518097,0.0488753542304039,4.8821539878845215,1.5855865478515625
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,1.0926305055618286,"A scientist shamed a parent. As for the scientist,",0.2625953257083893,0.1254505217075348,2.0932183265686035,0.7387027740478516
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,1.0926305055618286,"A scientist hated a parent. As for the scientist,",0.28185760974884033,0.05606955289840698,5.026928424835205,1.6148091554641724
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,1.0926305055618286,"A scientist bothered a parent. As for the scientist,",0.3626277446746826,0.04103352129459381,8.837353706359863,2.178987503051758
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,1.0926305055618286,"A scientist distracted a parent. As for the scientist,",0.152109295129776,0.037541985511779785,4.051711559295654,1.399139404296875
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,1.0450533628463745,"A doctor acknowledged a parent. As for the doctor,",0.3955276608467102,0.09137436747550964,4.328649997711182,1.4652557373046875
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,1.0450533628463745,"A doctor intrigued a parent. As for the doctor,",0.2871040403842926,0.06365706771612167,4.510167598724365,1.5063343048095703
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,1.0450533628463745,"A doctor directed a parent. As for the doctor,",0.1858769804239273,0.046009622514247894,4.039958953857422,1.3962345123291016
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,1.0450533628463745,"A doctor complimented a parent. As for the doctor,",0.16817180812358856,0.05816075950860977,2.8914992809295654,1.0617752075195312
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,1.0450533628463745,"A doctor commended a parent. As for the doctor,",0.29793781042099,0.09349226206541061,3.1867642402648926,1.159006118774414
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,1.0450533628463745,"A doctor alarmed a parent. As for the doctor,",0.23090127110481262,0.06751598417758942,3.419949769973755,1.2296258211135864
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,1.0450533628463745,"A doctor intimidated a parent. As for the doctor,",0.33007538318634033,0.09407452493906021,3.5086584091186523,1.2552337646484375
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,1.0450533628463745,"A doctor rushed a parent. As for the doctor,",0.20222775638103485,0.04825727641582489,4.190617084503174,1.4328479766845703
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,1.0450533628463745,"A doctor commanded a parent. As for the doctor,",0.42113223671913147,0.05327843502163887,7.904365539550781,2.067415237426758
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,1.0450533628463745,"A doctor disliked a parent. As for the doctor,",0.1185118779540062,0.02637295611202717,4.49368953704834,1.5026741027832031
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,1.0450533628463745,"A doctor phoned a parent. As for the doctor,",0.2562443017959595,0.05387188121676445,4.756550312042236,1.5595226287841797
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,1.0450533628463745,"A doctor challenged a parent. As for the doctor,",0.2042577862739563,0.04978141188621521,4.10309362411499,1.4117412567138672
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,1.0450533628463745,"A doctor surprised a parent. As for the doctor,",0.2638673186302185,0.08202636986970901,3.2168595790863037,1.1684056520462036
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,1.0450533628463745,"A doctor hypnotized a parent. As for the doctor,",0.13494747877120972,0.02393527887761593,5.6380157470703125,1.729532241821289
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,1.0450533628463745,"A doctor resurrected a parent. As for the doctor,",0.3380630612373352,0.055015336722135544,6.144887924194336,1.8156205415725708
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,1.0450533628463745,"A doctor agitated a parent. As for the doctor,",0.2779715657234192,0.09617532044649124,2.8902587890625,1.0613460540771484
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,1.0450533628463745,"A doctor shamed a parent. As for the doctor,",0.26439425349235535,0.14592301845550537,1.8118749856948853,0.594362199306488
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,1.0450533628463745,"A doctor hated a parent. As for the doctor,",0.3270154297351837,0.06575556844472885,4.9731974601745605,1.6040630340576172
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,1.0450533628463745,"A doctor bothered a parent. As for the doctor,",0.3368774354457855,0.055113017559051514,6.112483978271484,1.810333251953125
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,1.0450533628463745,"A doctor distracted a parent. As for the doctor,",0.28462666273117065,0.06104389950633049,4.662655353546143,1.5395851135253906
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,1.0511070489883423,"A teacher acknowledged a parent. As for the teacher,",0.24393737316131592,0.19383834302425385,1.2584577798843384,0.229886993765831
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,1.0511070489883423,"A teacher intrigued a parent. As for the teacher,",0.23717477917671204,0.1826588660478592,1.2984576225280762,0.261177122592926
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,1.0511070489883423,"A teacher directed a parent. As for the teacher,",0.23734170198440552,0.11092329025268555,2.1396923065185547,0.7606620192527771
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,1.0511070489883423,"A teacher complimented a parent. As for the teacher,",0.12312491983175278,0.15143439173698425,0.8130578398704529,-0.2069530338048935
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,1.0511070489883423,"A teacher commended a parent. As for the teacher,",0.16573189198970795,0.19514845311641693,0.8492606282234192,-0.1633891612291336
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,1.0511070489883423,"A teacher alarmed a parent. As for the teacher,",0.25329893827438354,0.17285682260990143,1.4653685092926025,0.382106751203537
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,1.0511070489883423,"A teacher intimidated a parent. As for the teacher,",0.20798248052597046,0.1316719949245453,1.579549789428711,0.45713984966278076
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,1.0511070489883423,"A teacher rushed a parent. As for the teacher,",0.2036580592393875,0.14232328534126282,1.4309539794921875,0.3583413362503052
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,1.0511070489883423,"A teacher commanded a parent. As for the teacher,",0.35895097255706787,0.0841757282614708,4.2643046379089355,1.4502791166305542
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,1.0511070489883423,"A teacher disliked a parent. As for the teacher,",0.1178373396396637,0.08989214152097702,1.3108748197555542,0.27069470286369324
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,1.0511070489883423,"A teacher phoned a parent. As for the teacher,",0.18657241761684418,0.14118456840515137,1.3214789628982544,0.27875152230262756
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,1.0511070489883423,"A teacher challenged a parent. As for the teacher,",0.19977381825447083,0.12971864640712738,1.5400547981262207,0.43181800842285156
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,teacher,33354,1.0511070489883423,"A teacher surprised a parent. As for the teacher,",0.18863311409950256,0.16451743245124817,1.146584391593933,0.13678742945194244
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,teacher,33354,1.0511070489883423,"A teacher hypnotized a parent. As for the teacher,",0.1652933955192566,0.061457276344299316,2.689565896987915,0.9893797636032104
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,teacher,33354,1.0511070489883423,"A teacher resurrected a parent. As for the teacher,",0.26195451617240906,0.1421901434659958,1.8422831296920776,0.6110056638717651
Qwen/Qwen3-4B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,teacher,33354,1.0511070489883423,"A teacher agitated a parent. As for the teacher,",0.17546559870243073,0.1753026843070984,1.0009292364120483,0.0009288049186579883
