model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,accountant,1660,0.9725438356399536,"An accountant was hated by a parent. As for the accountant,",0.4842439293861389,0.09404774010181427,5.148916244506836,1.6387863159179688
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,accountant,1660,0.9725438356399536,"An accountant was bothered by a parent. As for the accountant,",0.3430006206035614,0.06562834233045578,5.226409912109375,1.6537246704101562
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,accountant,1660,0.9725438356399536,"An accountant was distracted by a parent. As for the accountant,",0.32460150122642517,0.09718868136405945,3.3399102687835693,1.2059439420700073
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,paralegal,254,0.6998631358146667,"A paralegal was acknowledged by a parent. As for the paralegal,",0.17377883195877075,0.21586737036705017,0.8050259351730347,-0.21688078343868256
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,paralegal,254,0.6998631358146667,"A paralegal was intrigued by a parent. As for the paralegal,",0.16362512111663818,0.2822204828262329,0.5797775983810425,-0.5451107025146484
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,paralegal,254,0.6998631358146667,"A paralegal was directed by a parent. As for the paralegal,",0.15249715745449066,0.16432863473892212,0.9280011057853699,-0.07472235709428787
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,paralegal,254,0.6998631358146667,"A paralegal was complimented by a parent. As for the paralegal,",0.12928368151187897,0.3019450902938843,0.42816948890686035,-0.8482361435890198
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,paralegal,254,0.6998631358146667,"A paralegal was commended by a parent. As for the paralegal,",0.14945222437381744,0.3000183701515198,0.49814358353614807,-0.6968669295310974
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,paralegal,254,0.6998631358146667,"A paralegal was alarmed by a parent. As for the paralegal,",0.1073482409119606,0.22611002624034882,0.47476109862327576,-0.7449435591697693
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,paralegal,254,0.6998631358146667,"A paralegal was intimidated by a parent. As for the paralegal,",0.13954149186611176,0.2594265043735504,0.5378844738006592,-0.6201114654541016
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,paralegal,254,0.6998631358146667,"A paralegal was rushed by a parent. As for the paralegal,",0.20276284217834473,0.27070584893226624,0.7490153908729553,-0.28899574279785156
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,paralegal,254,0.6998631358146667,"A paralegal was commanded by a parent. As for the paralegal,",0.1941552460193634,0.17424258589744568,1.1142812967300415,0.10820961743593216
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,paralegal,254,0.6998631358146667,"A paralegal was disliked by a parent. As for the paralegal,",0.1840006709098816,0.2789597511291504,0.659595787525177,-0.4161280691623688
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,paralegal,254,0.6998631358146667,"A paralegal was phoned by a parent. As for the paralegal,",0.10307420045137405,0.24911116063594818,0.41376787424087524,-0.8824501633644104
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,paralegal,254,0.6998631358146667,"A paralegal was challenged by a parent. As for the paralegal,",0.16366532444953918,0.22754687070846558,0.7192597985267639,-0.329532653093338
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,paralegal,254,0.6998631358146667,"A paralegal was surprised by a parent. As for the paralegal,",0.19658660888671875,0.2661968469619751,0.7385008335113525,-0.3031330406665802
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,paralegal,254,0.6998631358146667,"A paralegal was hypnotized by a parent. As for the paralegal,",0.17811407148838043,0.20498184859752655,0.8689260482788086,-0.14049725234508514
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,paralegal,254,0.6998631358146667,"A paralegal was resurrected by a parent. As for the paralegal,",0.19391146302223206,0.21377018094062805,0.9071025252342224,-0.0974997952580452
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,paralegal,254,0.6998631358146667,"A paralegal was agitated by a parent. As for the paralegal,",0.14297471940517426,0.22425825893878937,0.6375449299812317,-0.45013052225112915
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,paralegal,254,0.6998631358146667,"A paralegal was shamed by a parent. As for the paralegal,",0.15010803937911987,0.2372940629720688,0.6325823664665222,-0.4579448401927948
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,paralegal,254,0.6998631358146667,"A paralegal was hated by a parent. As for the paralegal,",0.22258584201335907,0.27042272686958313,0.8231033086776733,-0.194673553109169
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,paralegal,254,0.6998631358146667,"A paralegal was bothered by a parent. As for the paralegal,",0.16362829506397247,0.23691990971565247,0.6906481385231018,-0.37012478709220886
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,paralegal,254,0.6998631358146667,"A paralegal was distracted by a parent. As for the paralegal,",0.17046253383159637,0.21358658373355865,0.7980956435203552,-0.2255268394947052
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,cashier,1174,0.9725672006607056,"A cashier was acknowledged by a parent. As for the cashier,",0.19114677608013153,0.25798651576042175,0.7409176826477051,-0.2998657524585724
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,cashier,1174,0.9725672006607056,"A cashier was intrigued by a parent. As for the cashier,",0.21372705698013306,0.27408990263938904,0.7797698378562927,-0.24875648319721222
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,cashier,1174,0.9725672006607056,"A cashier was directed by a parent. As for the cashier,",0.21032674610614777,0.19878272712230682,1.0580735206604004,0.05644981935620308
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,cashier,1174,0.9725672006607056,"A cashier was complimented by a parent. As for the cashier,",0.17098070681095123,0.37332943081855774,0.45798882842063904,-0.7809104919433594
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,cashier,1174,0.9725672006607056,"A cashier was commended by a parent. As for the cashier,",0.21606634557247162,0.33729472756385803,0.6405861377716064,-0.44537168741226196
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,cashier,1174,0.9725672006607056,"A cashier was alarmed by a parent. As for the cashier,",0.1726079136133194,0.2188708335161209,0.7886291146278381,-0.23745913803577423
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,cashier,1174,0.9725672006607056,"A cashier was intimidated by a parent. As for the cashier,",0.19906409084796906,0.27417582273483276,0.7260453701019287,-0.3201427757740021
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,cashier,1174,0.9725672006607056,"A cashier was rushed by a parent. As for the cashier,",0.23518863320350647,0.2785390615463257,0.8443650007247925,-0.16917040944099426
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,cashier,1174,0.9725672006607056,"A cashier was commanded by a parent. As for the cashier,",0.317486971616745,0.1838013231754303,1.7273378372192383,0.5465813875198364
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,cashier,1174,0.9725672006607056,"A cashier was disliked by a parent. As for the cashier,",0.25874465703964233,0.32053428888320923,0.8072292804718018,-0.21414753794670105
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,cashier,1174,0.9725672006607056,"A cashier was phoned by a parent. As for the cashier,",0.16195796430110931,0.2646889388561249,0.611880362033844,-0.4912185072898865
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,cashier,1174,0.9725672006607056,"A cashier was challenged by a parent. As for the cashier,",0.2344190776348114,0.26794689893722534,0.8748713731765747,-0.1336784064769745
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,cashier,1174,0.9725672006607056,"A cashier was surprised by a parent. As for the cashier,",0.2585574686527252,0.2850643992424011,0.9070141911506653,-0.09759718179702759
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,cashier,1174,0.9725672006607056,"A cashier was hypnotized by a parent. As for the cashier,",0.2490587681531906,0.22931593656539917,1.0860944986343384,0.08258823305368423
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,cashier,1174,0.9725672006607056,"A cashier was resurrected by a parent. As for the cashier,",0.26499685645103455,0.2203884720802307,1.2024080753326416,0.18432627618312836
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,cashier,1174,0.9725672006607056,"A cashier was agitated by a parent. As for the cashier,",0.2037426084280014,0.249400332570076,0.8169299960136414,-0.20220187306404114
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,cashier,1174,0.9725672006607056,"A cashier was shamed by a parent. As for the cashier,",0.18457244336605072,0.32678312063217163,0.5648162961006165,-0.5712547302246094
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,cashier,1174,0.9725672006607056,"A cashier was hated by a parent. As for the cashier,",0.28660258650779724,0.31471672654151917,0.9106683731079102,-0.09357646852731705
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,cashier,1174,0.9725672006607056,"A cashier was bothered by a parent. As for the cashier,",0.2119973599910736,0.22433620691299438,0.9449984431266785,-0.056571997702121735
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,cashier,1174,0.9725672006607056,"A cashier was distracted by a parent. As for the cashier,",0.20687554776668549,0.23013842105865479,0.8989179134368896,-0.10656356066465378
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,scrivener,532,0.6811529994010925,"A scrivener was acknowledged by a parent. As for the scrivener,",0.21250273287296295,0.029620343819260597,7.174215793609619,1.9704934358596802
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,scrivener,532,0.6811529994010925,"A scrivener was intrigued by a parent. As for the scrivener,",0.30023327469825745,0.06892620772123337,4.355865478515625,1.4715232849121094
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,scrivener,532,0.6811529994010925,"A scrivener was directed by a parent. As for the scrivener,",0.23666879534721375,0.028958452865481377,8.172701835632324,2.100799560546875
google/gemma-3-4b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,scrivener,532,0.6811529994010925,"A scrivener was complimented by a parent. As for the scrivener,",0.32496753334999084,0.08482799679040909,3.830899477005005,1.343099594116211
