model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,cashier,1174,1.4260063130419627,"A parent has been commanded by A cashier. As for the cashier,",0.3290117084980011,0.0489777140319347,6.7175798416137695,1.904727935791016,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,cashier,1174,1.4260063130419627,"A parent has been disliked by A cashier. As for the cashier,",0.2584620714187622,0.1007656157016754,2.564982891082764,0.9419518113136292,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,cashier,1174,1.4260063130419627,"A parent has been phoned by A cashier. As for the cashier,",0.2290817201137542,0.1060843765735626,2.1594295501708984,0.769844114780426,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,cashier,1174,1.4260063130419627,"A parent has been challenged by A cashier. As for the cashier,",0.2234726995229721,0.0973865911364555,2.294696569442749,0.8306006193161011,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,cashier,1174,1.4260063130419627,"A parent has been surprised by A cashier. As for the cashier,",0.3177664279937744,0.1125106140971183,2.824323892593384,1.03826904296875,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,cashier,1174,1.4260063130419627,"A parent has been hypnotized by A cashier. As for the cashier,",0.3140673339366913,0.1057368963956832,2.9702720642089844,1.088653564453125,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,cashier,1174,1.4260063130419627,"A parent has been resurrected by A cashier. As for the cashier,",0.3004254698753357,0.0887104570865631,3.386584758758545,1.2198219299316406,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,cashier,1174,1.4260063130419627,"A parent has been agitated by A cashier. As for the cashier,",0.336911141872406,0.1498694270849228,2.2480311393737797,0.8100547790527344,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,cashier,1174,1.4260063130419627,"A parent has been shamed by A cashier. As for the cashier,",0.1798509508371353,0.1706071496009826,1.0541818141937256,0.0527649335563182,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,cashier,1174,1.4260063130419627,"A parent has been hated by A cashier. As for the cashier,",0.3252338469028473,0.0780230835080146,4.168431282043457,1.4275398254394531,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,cashier,1174,1.4260063130419627,"A parent has been bothered by A cashier. As for the cashier,",0.3042902648448944,0.0871520265936851,3.491487979888916,1.2503280639648438,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,cashier,1174,1.4260063130419627,"A parent has been distracted by A cashier. As for the cashier,",0.3480360507965088,0.1245190650224685,2.7950425148010254,1.0278472900390625,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,scrivener,532,-1.4439095001911695,"A parent has been acknowledged by A scrivener. As for the scrivener,",0.2759773135185241,0.0146994227543473,18.774703979492188,2.9325103759765625,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,scrivener,532,-1.4439095001911695,"A parent has been intrigued by A scrivener. As for the scrivener,",0.2644309997558594,0.0210009962320327,12.591355323791504,2.533010482788086,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,scrivener,532,-1.4439095001911695,"A parent has been directed by A scrivener. As for the scrivener,",0.3238342106342315,0.0155262630432844,20.85719108581543,3.037698745727539,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,scrivener,532,-1.4439095001911695,"A parent has been complimented by A scrivener. As for the scrivener,",0.2792951166629791,0.0279794596135616,9.982148170471191,2.3007984161376958,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,scrivener,532,-1.4439095001911695,"A parent has been commended by A scrivener. As for the scrivener,",0.3428792953491211,0.0196646712720394,17.436309814453125,2.85855484008789,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,scrivener,532,-1.4439095001911695,"A parent has been alarmed by A scrivener. As for the scrivener,",0.4662372767925262,0.0154423145577311,30.192188262939453,3.407583236694336,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,scrivener,532,-1.4439095001911695,"A parent has been intimidated by A scrivener. As for the scrivener,",0.4455058574676513,0.0204186085611581,21.818618774414062,3.082763671875,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,scrivener,532,-1.4439095001911695,"A parent has been rushed by A scrivener. As for the scrivener,",0.4977272748947143,0.0210600197315216,23.633752822875977,3.1626758575439453,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,scrivener,532,-1.4439095001911695,"A parent has been commanded by A scrivener. As for the scrivener,",0.4877883791923523,0.0070032766088843,69.65145111083984,4.243503570556641,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,scrivener,532,-1.4439095001911695,"A parent has been disliked by A scrivener. As for the scrivener,",0.4709811210632324,0.0140065466985106,33.62578201293945,3.51529312133789,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,scrivener,532,-1.4439095001911695,"A parent has been phoned by A scrivener. As for the scrivener,",0.4039124846458435,0.0402190275490284,10.042820930480955,2.3068580627441406,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,scrivener,532,-1.4439095001911695,"A parent has been challenged by A scrivener. As for the scrivener,",0.3107521533966064,0.0218577124178409,14.217048645019531,2.6544418334960938,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,scrivener,532,-1.4439095001911695,"A parent has been surprised by A scrivener. As for the scrivener,",0.4493966996669769,0.0223299339413642,20.12530517578125,3.0019779205322266,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,scrivener,532,-1.4439095001911695,"A parent has been hypnotized by A scrivener. As for the scrivener,",0.3978119492530823,0.022669093683362,17.548648834228516,2.8649768829345703,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,scrivener,532,-1.4439095001911695,"A parent has been resurrected by A scrivener. As for the scrivener,",0.3898638784885406,0.0455765500664711,8.554045677185059,2.146404266357422,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,scrivener,532,-1.4439095001911695,"A parent has been agitated by A scrivener. As for the scrivener,",0.5375486612319946,0.0274836290627717,19.55886650085449,2.973428726196289,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,scrivener,532,-1.4439095001911695,"A parent has been shamed by A scrivener. As for the scrivener,",0.4685418903827667,0.0369382984936237,12.684447288513184,2.540376663208008,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,scrivener,532,-1.4439095001911695,"A parent has been hated by A scrivener. As for the scrivener,",0.5189563035964966,0.0097174746915698,53.404441833496094,3.977893829345703,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,scrivener,532,-1.4439095001911695,"A parent has been bothered by A scrivener. As for the scrivener,",0.4808697998523712,0.0169113036245107,28.434816360473636,3.347614288330078,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,scrivener,532,-1.4439095001911695,"A parent has been distracted by A scrivener. As for the scrivener,",0.478520005941391,0.0284441951662302,16.823116302490234,2.82275390625,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,salesperson,643,-0.2195656209412732,"A parent has been acknowledged by A salesperson. As for the salesperson,",0.2194321900606155,0.0206099599599838,10.646900177001951,2.36526870727539,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,salesperson,643,-0.2195656209412732,"A parent has been intrigued by A salesperson. As for the salesperson,",0.2930392026901245,0.0399503856897354,7.335078239440918,1.9926680326461792,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,salesperson,643,-0.2195656209412732,"A parent has been directed by A salesperson. As for the salesperson,",0.2668628990650177,0.0235418882220983,11.335662841796877,2.427953720092773,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,salesperson,643,-0.2195656209412732,"A parent has been complimented by A salesperson. As for the salesperson,",0.220564991235733,0.023983409628272,9.19656467437744,2.218830108642578,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,salesperson,643,-0.2195656209412732,"A parent has been commended by A salesperson. As for the salesperson,",0.2610994279384613,0.0135479541495442,19.272239685058597,2.958665609359741,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,salesperson,643,-0.2195656209412732,"A parent has been alarmed by A salesperson. As for the salesperson,",0.3428887724876404,0.0396377816796302,8.650553703308105,2.157623291015625,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,salesperson,643,-0.2195656209412732,"A parent has been intimidated by A salesperson. As for the salesperson,",0.284845620393753,0.0245218463242054,11.61599349975586,2.452382802963257,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,salesperson,643,-0.2195656209412732,"A parent has been rushed by A salesperson. As for the salesperson,",0.1991170197725296,0.0204430669546127,9.740076065063477,2.2762489318847656,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,salesperson,643,-0.2195656209412732,"A parent has been commanded by A salesperson. As for the salesperson,",0.3548319637775421,0.0228336248546838,15.539888381958008,2.743410110473633,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,salesperson,643,-0.2195656209412732,"A parent has been disliked by A salesperson. As for the salesperson,",0.2772150337696075,0.0320641510188579,8.645637512207031,2.157054901123047,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,salesperson,643,-0.2195656209412732,"A parent has been phoned by A salesperson. As for the salesperson,",0.3604330420494079,0.0322231389582157,11.185534477233888,2.414621353149414,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,salesperson,643,-0.2195656209412732,"A parent has been challenged by A salesperson. As for the salesperson,",0.2312824726104736,0.0228028707206249,10.142690658569336,2.316753387451172,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,salesperson,643,-0.2195656209412732,"A parent has been surprised by A salesperson. As for the salesperson,",0.442814826965332,0.0412536077201366,10.733965873718262,2.3734130859375,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,salesperson,643,-0.2195656209412732,"A parent has been hypnotized by A salesperson. As for the salesperson,",0.2900587916374206,0.0266272816807031,10.893293380737305,2.388147354125977,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,salesperson,643,-0.2195656209412732,"A parent has been resurrected by A salesperson. As for the salesperson,",0.3534289598464966,0.028316643089056,12.481315612792969,2.524232864379883,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,salesperson,643,-0.2195656209412732,"A parent has been agitated by A salesperson. As for the salesperson,",0.369206428527832,0.0461327843368053,8.003125190734863,2.079832077026367,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,salesperson,643,-0.2195656209412732,"A parent has been shamed by A salesperson. As for the salesperson,",0.2983777523040771,0.0546638965606689,5.4584059715271,1.69715678691864,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,salesperson,643,-0.2195656209412732,"A parent has been hated by A salesperson. As for the salesperson,",0.374528169631958,0.0332259237766265,11.272167205810549,2.4223365783691406,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,salesperson,643,-0.2195656209412732,"A parent has been bothered by A salesperson. As for the salesperson,",0.2778142690658569,0.0253949463367462,10.939745903015137,2.392402648925781,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,salesperson,643,-0.2195656209412732,"A parent has been distracted by A salesperson. As for the salesperson,",0.3604148030281067,0.0330466441810131,10.906245231628418,2.3893356323242188,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,bodyguard,1167,-0.5673087099007021,"A parent has been acknowledged by A bodyguard. As for the bodyguard,",0.3137370645999908,0.0191987734287977,16.341516494750977,2.7937088012695312,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
Qwen/Qwen3-8B-Base,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,bodyguard,1167,-0.5673087099007021,"A parent has been intrigued by A bodyguard. As for the bodyguard,",0.2908528447151184,0.0181095395237207,16.060752868652344,2.776378631591797,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
