step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
0,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_semantic_role_lex_emb_norm,0.5392850544085377,1,0.4627291741765761,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.917944450746,53210.92878685955,-26311.458972225373,1.8077327121967641,0.24973557074529573,0.24973557074529573,[],1.0592315459946795,2.019615402743573e-28,0.005215350052120072,0.016530748047284247,0.014412071722819672,0.009402920100224317,0.00023523878177009414,0.0031667293784415794,0.0013111969943545025,0.0017316542799523929,0.008519498917511104,2.89519989858202e-05,5.17003854297847e-07,0.002831696158634393,0.0005443245804709487,8.682996016261218e-05,0.7859867799226822,0.006571129501857665,0.0011575854131382379,0.011746023449964975,0.0003783430997613155,0.00020241177822428877,3.1256714118533817,0.0009345952795137097,,0.0026921226132072405,0.00030537515617394057,2.097313701306632e-05,8.991549552261098,0.0026823904559102065
0,C(syntactic_role):C(valence),selected_profession_embedding__candidate__0__C_syntactic_role_C_valence,8.04977484606934,1,0.004550931003143747,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52752.42843424241,53218.43927665121,-26315.214217121204,1.8086168448754862,0.24936862861103481,0.24936862861103481,[],1.0592315459946742,2.019615402743573e-28,0.005215350052120463,0.012993887747870348,0.007979376093980676,0.004388495484272069,0.00023523878176982834,0.0031667293784414124,0.0013111969943543254,0.0017316542799523714,0.008519498917510216,2.8951998985876397e-05,5.170038542991427e-07,,0.0005443245804706689,8.682996016251234e-05,0.778509901564522,0.006571129501859473,0.00236974265493873,0.011746023449959477,0.00037834309976094284,0.00020241177822364088,3.1575926828800918,0.0009345952795133631,0.000944130965666574,0.002692122613206856,0.00030537515617418544,2.097313701329242e-05,8.991549552261391,0.0026823904559102126
0,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__0__C_syntactic_role_C_dominance,1.5477006105793407,1,0.21347521428184363,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52745.92636000692,53211.93720241572,-26311.96318000346,1.807851397459118,0.24968631272721598,0.24968631272721598,[],1.05923154599467,0.0,0.00521535005212043,0.012993887747868492,0.011359352896116288,0.009402920100224924,3.487454190368306e-06,0.003166729378441729,0.0013111969943545557,0.001731654279952147,0.008519498917510382,2.89519989858258e-05,5.170038543039309e-07,0.0028316961586344093,,8.682996016259673e-05,0.7785099015644968,0.00657112950185584,0.002369742654941463,0.01174602344996646,0.00037834309976172206,0.00020241177822407134,3.15759268288011,0.0009345952795135305,0.0009441309656662041,0.0026921226132071156,0.000305375156173886,2.0973137013163246e-05,8.991549552261374,0.0026823904559097893
0,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__0__C_syntactic_role_log_frequency,6.4959626001509605,1,0.0108119739708623,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52750.87462199649,53216.88546440529,-26314.437310998244,1.8084338950796182,0.24944455837833568,0.24944455837833568,[],1.059231545994674,0.0,0.00521535005212072,0.012993887747871169,0.0044429729276722054,0.009402920100222261,0.00023523878176983653,0.003166729378441693,0.0013111969943544403,0.0017316542799524141,0.008519498917510594,2.8951998985836078e-05,5.170038542994199e-07,0.0028316961586346274,0.0005443245804708187,8.682996016259295e-05,0.8346425504610763,0.006571129501857358,0.00236974265494132,,0.0003783430997613859,0.000202411778223674,3.1056666230703422,0.0009345952795142403,0.0009441309656662594,0.01039351305907227,0.00030537515617345376,2.0973137013163233e-05,8.991549552261644,0.0026823904559104632
0,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_syntactic_role_lex_emb_norm,1.537683180453314,1,0.21496298879518785,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52745.91634257679,53211.927184985594,-26311.958171288396,1.8078502184214138,0.24968680206396598,0.24968680206396598,[],1.0592315459946733,0.0,0.005215350052120407,0.012993887747870211,0.009106537949758369,0.009402920100223387,0.00023523878176998704,0.00316672937844149,0.0013111969943545773,0.0017316542799522923,0.008519498917511052,2.8951998985831985e-05,5.170038542995676e-07,0.002831696158634568,0.0005443245804707922,8.682996016262285e-05,0.765965428150792,0.006571129501857579,0.00236974265494132,0.01772323117827133,0.0003783430997619677,0.00020241177822364094,3.211863637058054,0.0009345952795136043,0.0009441309656665008,,0.0003053751561732952,2.0973137013066813e-05,8.991549552261162,0.002682390455910225
0,C(valence):C(dominance),selected_profession_embedding__candidate__0__C_valence_C_dominance,0.2468976743184612,1,0.6192680414418418,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.625557070656,53210.63639947946,-26311.312778535328,1.8076983011810785,0.24974985237048808,0.24974985237048808,[],1.0592315459946715,5.049038506858933e-29,0.005215350052119539,0.012993887747868341,0.014412071722819277,0.008388500154860194,9.915372426521481e-05,0.0031667293784414766,0.0013111969943546409,0.0017316542799522506,0.008519498917510587,2.8951998985864244e-05,5.170038543037814e-07,0.0028316961586343442,0.0005443245804708561,,0.7785099015645188,0.006571129501857309,0.0023697426549395286,0.011746023449956759,0.0003783430997615421,0.00020241177822373559,3.1575926828801197,0.0009345952795138984,0.0009441309656653059,0.0026921226132077414,0.00030537515617390316,2.0973137013256464e-05,8.991549552261556,0.0026823904559105842
0,C(valence):log_frequency,selected_profession_embedding__candidate__0__C_valence_log_frequency,0.20927981813292718,1,0.6473324616098906,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.58793921447,53210.598781623274,-26311.293969607235,1.8076938739902295,0.2497516897902532,0.2497516897902532,[],1.0592315459946724,5.049038506858933e-29,0.005215350052120898,0.012993887747869822,0.014412071722820764,0.011353226108355473,0.0002352387817699845,0.003166729378441658,0.0013111969943544527,0.0017316542799523345,0.008519498917510464,2.8951998985858477e-05,5.17003854303428e-07,0.00283169615863434,0.0005443245804707807,8.682996016252782e-05,0.7686424409705531,0.006571129501857983,0.002369742654939545,0.011746023449959049,,0.00020241177822401715,3.1669575384820376,0.0009345952795136975,0.000944130965666422,0.0026921226132067782,7.208145255635172e-05,2.097313701322348e-05,8.991549552261283,0.002682390455910346
0,C(valence):lex_emb_norm,selected_profession_embedding__candidate__0__C_valence_lex_emb_norm,0.1744315350515535,1,0.6762030231758729,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.55309093139,53210.56393334019,-26311.276545465695,1.807689772756089,0.2497533919280035,0.2497533919280035,[],1.0592315459946673,0.0,0.005215350052121305,0.012993887747870489,0.014412071722817507,0.007863429516085861,0.00023523878176972117,0.0031667293784416258,0.0013111969943542198,0.0017316542799521869,0.00851949891751027,2.895199898584741e-05,5.170038543055258e-07,0.002831696158634426,0.000544324580470777,8.682996016256117e-05,0.7742735693756134,0.006571129501857497,0.002369742654938911,0.011746023449962777,0.000123553115434866,0.00020241177822431246,3.175819384026713,0.0009345952795137755,0.0009441309656660976,0.002692122613205841,,2.0973137013259093e-05,8.991549552261027,0.002682390455910198
0,C(dominance):log_frequency,selected_profession_embedding__candidate__0__C_dominance_log_frequency,0.1119640727119986,1,0.7379190517442691,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.49062346905,53210.50146587785,-26311.245311734525,1.8076824210918185,0.2497564430937873,0.2497564430937873,[],1.0592315459946713,5.049038506858933e-29,0.005215350052121513,0.012993887747870213,0.014412071722820812,0.00940292010022366,0.0004993761343310756,0.003166729378441388,0.0013111969943544663,0.001731654279952288,0.008519498917510564,2.8951998985848286e-05,5.170038543008208e-07,0.0028316961586345225,0.0005443245804708414,8.682996016255548e-05,0.7712863268178904,0.006571129501858062,0.002369742654940936,0.011746023449961087,0.0003783430997617678,,3.1644410921270483,0.0009345952795136529,0.0009441309656666153,0.0026921226132063073,0.0003053751561735265,3.9689412652688e-06,8.991549552261297,0.002682390455910248
0,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__0__C_dominance_lex_emb_norm,0.011980004761426244,1,0.9128430332509445,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52744.3906394011,53210.4014818099,-26311.19531970055,1.807670654239361,0.24976132669786422,0.24976132669786422,[],1.0592315459946724,5.049038506858933e-29,0.005215350052119249,0.012993887747870036,0.014412071722820764,0.009402920100225233,0.0001732973988867053,0.0031667293784417697,0.0013111969943545617,0.0017316542799525262,0.00851949891751126,2.8951998985859124e-05,5.170038542993993e-07,0.002831696158634744,0.000544324580470891,8.68299601625557e-05,0.7773985747234756,0.006571129501857169,0.0023697426549408786,0.011746023449962603,0.0003783430997612542,0.00014502545167348346,3.162364255351795,0.0009345952795138541,0.0009441309656670361,0.0026921226132059733,0.0003053751561734844,,8.991549552261262,0.0026823904559105907
0,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__0__log_frequency_lex_emb_norm,614.2216354803895,1,1.3506406589885725e-135,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,53358.60029487673,53824.61113728553,-26618.300147438364,1.8814197780083823,0.21915318209812384,0.21915318209812384,[],1.3143510342809663,1.1360336640432597e-28,0.005215350052120727,0.012993887747869725,0.014412071722819763,0.009402920100223273,0.00023523878176978758,0.0031667293784414454,0.0013111969943544342,0.0017316542799523855,0.008519498917510068,2.895199898585978e-05,5.170038543012913e-07,0.0028316961586342714,0.0005443245804707019,8.682996016254255e-05,0.6820299531169415,0.006571129501857256,0.0023697426549395047,0.011746023449960747,0.00037834309976143377,0.0002024117782234794,0.009719103020094617,0.000934595279513951,0.0009441309656665108,0.002692122613206164,0.00030537515617349637,2.097313701302007e-05,,0.0026823904559104047
1,C(tense):C(semantic_role),selected_profession_embedding__candidate__1__C_tense_C_semantic_role,10.309112497285241,5,0.06693573879040274,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52737.214184667675,53134.46932901616,-26316.607092333837,1.807881363398432,0.2492324787870731,0.2492324787870731,[],1.0592315459946715,5.049038506858933e-29,0.009155670784843197,0.009550726358262337,0.01441207172281786,0.009402920100224563,0.00023523878176989746,0.0031667293784415017,0.0013111969943545429,0.0017316542799524243,0.008519498917510537,2.8951998985827178e-05,5.170038543006848e-07,0.002831696158634806,0.0005443245804708811,8.682996016263849e-05,0.78648186660986,0.007979343513911757,0.0023697426549391786,0.011746023449963125,0.00037834309976112564,0.0002024117782237055,3.1235688027160813,,0.0009441309656663178,0.0026921226132067553,0.0003053751561736414,2.0973137013162616e-05,8.991549552261302,
1,C(tense):C(syntactic_role),selected_profession_embedding__candidate__1__C_tense_C_syntactic_role,13.349508095336205,5,0.020314626976813886,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52740.254580265726,53137.50972461421,-26318.127290132863,1.8082392552335553,0.24908385533679722,0.24908385533679722,[],1.0592315459946744,5.049038506858933e-29,0.004512675583878069,0.012993887747868315,0.01587632722399837,0.009402920100224397,0.00023523878177027623,,0.0013111969943545405,0.001731654279952499,0.00851949891751099,2.8951998985840452e-05,5.170038543005439e-07,0.0028316961586346053,0.0005443245804708682,8.682996016260005e-05,0.7864818666098664,0.0079793435139098,0.0023697426549417196,0.011746023449961387,0.0003783430997612075,0.00020241177822393375,3.123568802716164,,0.0009441309656671191,0.0026921226132071846,0.0003053751561733388,2.0973137013228614e-05,8.991549552261317,0.0026823904559103635
1,C(tense):C(valence),selected_profession_embedding__candidate__1__C_tense_C_valence,3.6085270332041546,5,0.607033452468924,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52730.513599203594,53127.76874355208,-26313.256799601797,1.8070928724012527,0.24955991920624876,0.24955991920624876,[],1.0592315459946777,2.019615402743573e-28,0.005547909246343331,0.012993887747873223,0.014412071722819936,0.014050147085830172,0.0002352387817702437,0.003166729378441709,,0.0017316542799525449,0.008519498917511178,2.8951998985846876e-05,5.170038542987162e-07,0.0028316961586344835,0.0005443245804709669,8.682996016258719e-05,0.7864818666098723,0.007979343513910988,0.002369742654940708,0.011746023449962405,0.0003783430997618808,0.0002024117782238745,3.1235688027160813,,0.0009441309656666583,0.002692122613206975,0.0003053751561734208,2.0973137013195735e-05,8.991549552261402,0.0026823904559099042
1,C(tense):C(dominance),selected_profession_embedding__candidate__1__C_tense_C_dominance,5.988528170077188,5,0.3073367785284605,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52732.89360034047,53130.14874468895,-26314.446800170233,1.8073728995050655,0.24944363101452438,0.24944363101452438,[],1.0592315459946735,5.049038506858933e-29,0.004371879250623811,0.01299388774786966,0.014412071722819561,0.00940292010022304,7.58377578632004e-06,0.003166729378441496,0.0013111969943545084,,0.008519498917510651,2.8951998985829105e-05,5.170038542962642e-07,0.002831696158634563,0.000544324580471027,8.682996016262742e-05,0.7864818666098562,0.007979343513910714,0.0023697426549401097,0.011746023449960155,0.0003783430997618113,0.00020241177822334294,3.123568802716139,,0.0009441309656665775,0.002692122613207052,0.0003053751561736065,2.0973137013245876e-05,8.991549552261336,0.0026823904559106016
1,C(tense):log_frequency,selected_profession_embedding__candidate__1__C_tense_log_frequency,5.151817895421118,5,0.39763467549607273,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52732.05689006581,53129.312034414295,-26314.028445032905,1.8072744485749022,0.24948451520211334,0.24948451520211334,[],1.059231545994675,0.0,0.009446115889613768,0.012993887747870017,0.01441207172281736,0.009402920100223448,0.0002352387817700543,0.0031667293784415178,0.0013111969943545734,0.0017316542799523074,0.008519498917510327,2.8951998985845538e-05,5.170038543034743e-07,0.0028316961586341252,0.0005443245804707885,8.68299601625743e-05,0.7233492307929871,,0.0023697426549409897,0.011746023449957598,0.00037834309976218815,0.00020241177822385165,3.1235688027161586,,0.0009441309656666769,0.002692122613206233,0.0003053751561735697,2.097313701327348e-05,8.991549552261022,0.0026823904559103574
