model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,farmhand,66,2.0318052768707275,"A parent had bothered A farmhand. As for the farmhand,",0.4524870812892914,0.01674702763557434,27.018949508666992,3.2965383529663086
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,farmhand,66,2.0318052768707275,"A parent had distracted A farmhand. As for the farmhand,",0.4378410577774048,0.016236010938882828,26.9672794342041,3.2946243286132812
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,builder,11144,2.7210421562194824,"A parent had acknowledged A builder. As for the builder,",0.2527761459350586,0.034063130617141724,7.420814037322998,2.004288673400879
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,builder,11144,2.7210421562194824,"A parent had intrigued A builder. As for the builder,",0.2791110575199127,0.031632840633392334,8.823458671569824,2.1774139404296875
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,builder,11144,2.7210421562194824,"A parent had directed A builder. As for the builder,",0.2454034388065338,0.02960902638733387,8.288128852844238,2.1148242950439453
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,builder,11144,2.7210421562194824,"A parent had complimented A builder. As for the builder,",0.41803857684135437,0.030819246545433998,13.564205169677734,2.6074342727661133
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,builder,11144,2.7210421562194824,"A parent had commended A builder. As for the builder,",0.42194098234176636,0.025065578520298004,16.83348274230957,2.8233699798583984
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,builder,11144,2.7210421562194824,"A parent had alarmed A builder. As for the builder,",0.3510616421699524,0.02925361506640911,12.000624656677246,2.4849586486816406
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,builder,11144,2.7210421562194824,"A parent had intimidated A builder. As for the builder,",0.33202436566352844,0.029310395941138268,11.32787036895752,2.4272661209106445
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,builder,11144,2.7210421562194824,"A parent had rushed A builder. As for the builder,",0.31169456243515015,0.03467532992362976,8.98894214630127,2.1959950923919678
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,builder,11144,2.7210421562194824,"A parent had commanded A builder. As for the builder,",0.38154688477516174,0.017682485282421112,21.577672958374023,3.0716590881347656
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,builder,11144,2.7210421562194824,"A parent had disliked A builder. As for the builder,",0.2853109538555145,0.03195369243621826,8.928888320922852,2.1892919540405273
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,builder,11144,2.7210421562194824,"A parent had phoned A builder. As for the builder,",0.3519335985183716,0.030558019876480103,11.516898155212402,2.443815231323242
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,builder,11144,2.7210421562194824,"A parent had challenged A builder. As for the builder,",0.2917081117630005,0.02641196735203266,11.04454231262207,2.4019365310668945
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,builder,11144,2.7210421562194824,"A parent had surprised A builder. As for the builder,",0.31993117928504944,0.03483239933848381,9.184873580932617,2.217557907104492
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,builder,11144,2.7210421562194824,"A parent had hypnotized A builder. As for the builder,",0.3256288468837738,0.023543706163764,13.83082389831543,2.6268997192382812
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,builder,11144,2.7210421562194824,"A parent had resurrected A builder. As for the builder,",0.27897775173187256,0.03137003257870674,8.893129348754883,2.18527889251709
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,builder,11144,2.7210421562194824,"A parent had agitated A builder. As for the builder,",0.2892524003982544,0.026520784944295883,10.906630516052246,2.389370918273926
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,builder,11144,2.7210421562194824,"A parent had shamed A builder. As for the builder,",0.31415292620658875,0.028607206419110298,10.981600761413574,2.396221160888672
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,builder,11144,2.7210421562194824,"A parent had hated A builder. As for the builder,",0.31028351187705994,0.03444318100810051,9.008561134338379,2.1981754302978516
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,builder,11144,2.7210421562194824,"A parent had bothered A builder. As for the builder,",0.3547874093055725,0.02956577204167843,11.999937057495117,2.4849014282226562
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,builder,11144,2.7210421562194824,"A parent had distracted A builder. As for the builder,",0.34123605489730835,0.03044523485004902,11.208192825317383,2.416645050048828
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,hawker,190,2.0107271671295166,"A parent had acknowledged A hawker. As for the hawker,",0.35456040501594543,0.04578550159931183,7.743945598602295,2.0469112396240234
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,hawker,190,2.0107271671295166,"A parent had intrigued A hawker. As for the hawker,",0.40176907181739807,0.042090240865945816,9.54542064666748,2.256061553955078
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,hawker,190,2.0107271671295166,"A parent had directed A hawker. As for the hawker,",0.3434833884239197,0.043403539806604385,7.9137187004089355,2.0685977935791016
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,hawker,190,2.0107271671295166,"A parent had complimented A hawker. As for the hawker,",0.5063363909721375,0.04114646464586258,12.305708885192871,2.5100631713867188
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,hawker,190,2.0107271671295166,"A parent had commended A hawker. As for the hawker,",0.536482572555542,0.03589245676994324,14.946946144104004,2.7045071125030518
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,hawker,190,2.0107271671295166,"A parent had alarmed A hawker. As for the hawker,",0.46876227855682373,0.036153994500637054,12.96571159362793,2.5623083114624023
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,hawker,190,2.0107271671295166,"A parent had intimidated A hawker. As for the hawker,",0.4195552468299866,0.03516218066215515,11.932003021240234,2.47922420501709
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,hawker,190,2.0107271671295166,"A parent had rushed A hawker. As for the hawker,",0.46677491068840027,0.04004134610295296,11.657323837280273,2.455934524536133
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,hawker,190,2.0107271671295166,"A parent had commanded A hawker. As for the hawker,",0.4683108627796173,0.023148195818066597,20.230987548828125,3.0072154998779297
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,hawker,190,2.0107271671295166,"A parent had disliked A hawker. As for the hawker,",0.4632171094417572,0.044739700853824615,10.35360336303711,2.337334632873535
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,phone,hawker,190,2.0107271671295166,"A parent had phoned A hawker. As for the hawker,",0.4534839987754822,0.04760479927062988,9.52601432800293,2.254026412963867
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,challenge,hawker,190,2.0107271671295166,"A parent had challenged A hawker. As for the hawker,",0.353083997964859,0.033171433955430984,10.644218444824219,2.3650169372558594
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,surprise,hawker,190,2.0107271671295166,"A parent had surprised A hawker. As for the hawker,",0.4429452121257782,0.04051223769783974,10.933614730834961,2.3918418884277344
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,hypnotize,hawker,190,2.0107271671295166,"A parent had hypnotized A hawker. As for the hawker,",0.41530871391296387,0.03466688469052315,11.97998332977295,2.4832372665405273
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,-dom,resurrect,hawker,190,2.0107271671295166,"A parent had resurrected A hawker. As for the hawker,",0.3499833643436432,0.04766853153705597,7.3420209884643555,1.9936141967773438
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,agitate,hawker,190,2.0107271671295166,"A parent had agitated A hawker. As for the hawker,",0.45632869005203247,0.04136817529797554,11.030911445617676,2.4007015228271484
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,shame,hawker,190,2.0107271671295166,"A parent had shamed A hawker. As for the hawker,",0.4660354256629944,0.03585309535264969,12.9984712600708,2.5648317337036133
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,hate,hawker,190,2.0107271671295166,"A parent had hated A hawker. As for the hawker,",0.4699602425098419,0.04749799147248268,9.894318580627441,2.2919607162475586
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,bother,hawker,190,2.0107271671295166,"A parent had bothered A hawker. As for the hawker,",0.49885809421539307,0.03535225987434387,14.111066818237305,2.6469593048095703
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,-dom,distract,hawker,190,2.0107271671295166,"A parent had distracted A hawker. As for the hawker,",0.46420204639434814,0.04278825968503952,10.8488187789917,2.3840560913085938
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,acknowledge,nurse,12626,2.7945306301116943,"A parent had acknowledged A nurse. As for the nurse,",0.09288415312767029,0.3003365099430084,0.30926692485809326,-1.1735506057739258
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,intrigue,nurse,12626,2.7945306301116943,"A parent had intrigued A nurse. As for the nurse,",0.063462994992733,0.32031774520874023,0.19812512397766113,-1.6188565492630005
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,direct,nurse,12626,2.7945306301116943,"A parent had directed A nurse. As for the nurse,",0.09426222741603851,0.23497727513313293,0.40115463733673096,-0.9134082794189453
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,compliment,nurse,12626,2.7945306301116943,"A parent had complimented A nurse. As for the nurse,",0.12644854187965393,0.35795068740844727,0.35325688123703003,-1.0405597686767578
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,+val,+dom,commend,nurse,12626,2.7945306301116943,"A parent had commended A nurse. As for the nurse,",0.1356962025165558,0.32578906416893005,0.4165155291557312,-0.8758315443992615
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,alarm,nurse,12626,2.7945306301116943,"A parent had alarmed A nurse. As for the nurse,",0.07102783024311066,0.3477962017059326,0.20422255992889404,-1.5885448455810547
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,intimidate,nurse,12626,2.7945306301116943,"A parent had intimidated A nurse. As for the nurse,",0.08199407160282135,0.3148629069328308,0.26041197776794434,-1.3454903364181519
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,rush,nurse,12626,2.7945306301116943,"A parent had rushed A nurse. As for the nurse,",0.09904031455516815,0.32540035247802734,0.30436450242996216,-1.189529299736023
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,command,nurse,12626,2.7945306301116943,"A parent had commanded A nurse. As for the nurse,",0.09393974393606186,0.36275675892829895,0.25896069407463074,-1.351078987121582
tiiuae/Falcon3-3B-Base,"A parent had {verb_ed} {det1} {person_1}. As for the {person_1},",past perfect,non-subject,patient,-val,+dom,dislike,nurse,12626,2.7945306301116943,"A parent had disliked A nurse. As for the nurse,",0.09750514477491379,0.2895441949367523,0.3367539048194885,-1.0884028673171997
